Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,MA20,MA50,30D Volatility,Cumulative Return,Cumulative Return %,Running Maximum,Drawdown,RSI,MACD,MACD Signal,MACD Histogram,BB Middle,BB Upper,BB Lower,Support 20D,Resistance 20D
2000-04-20,2.796771764755249,8.722915649414062,9.252082824707031,8.541666030883789,9.252082824707031,2334840,-5.9735126201629685,10.551666212081908,10.707916297912597,4.9483905806763495,-0.4756418695378648,-47.56418695378648,16.679166793823242,-47.70173020486611,30.120477426361077,-0.2851674937603086,-0.10413707743569275,-0.18103041632461583,10.551666212081908,12.056093004802003,9.047239419361814,8.541666030883789,11.722915649414062
2000-04-21,2.796771764755249,8.722915649414062,8.722915649414062,8.722915649414062,8.722915649414062,0,0.0,10.47697868347168,10.609291286468506,4.948679191247001,-0.4756418695378648,-47.56418695378648,16.679166793823242,-47.70173020486611,16.60482469307965,-0.38014157001555837,-0.15933797595166588,-0.2208035940638925,10.47697868347168,12.185854212051888,8.768103154891472,8.541666030883789,11.722915649414062
2000-04-24,2.73799204826355,8.539583206176758,8.75,8.502082824707031,8.75,1150968,-2.101733532750827,10.433437061309814,10.486707954406738,4.967921383876803,-0.4866624801974928,-48.66624801974928,16.679166793823242,-48.80090047819893,18.00805093058662,-0.4648441714422713,-0.22043921504978697,-0.24440495639248433,10.433437061309814,12.2943503085579,8.572523814061727,8.502082824707031,11.722915649414062
2000-04-25,2.6237690448760986,8.183333396911621,8.458333015441895,8.083333015441895,8.458333015441895,2860704,-4.171747035703777,10.334374570846558,10.372957954406738,4.857569822482486,-0.5080776229630092,-50.807762296300915,16.679166793823242,-50.936797394806696,18.135769854749284,-0.5543280271858642,-0.2872169774770024,-0.26711104970886174,10.334374570846558,12.449167461303476,8.21958168038964,8.083333015441895,11.722915649414062
2000-04-26,2.6351239681243896,8.21875,8.427083015441895,8.166666030883789,8.427083015441895,2797992,0.4327894437460511,10.199166250228881,10.262291297912597,4.759107038830896,-0.5059486348437685,-50.59486348437685,16.679166793823242,-50.72445703316768,19.736843690317556,-0.6152940765712476,-0.3528323972958515,-0.2624616792753961,10.199166250228881,12.493668495598708,7.904664004859053,8.083333015441895,11.722915649414062
2000-04-27,2.546952486038208,7.943749904632568,8.479166030883789,7.639583110809326,8.327082633972168,1148928,-3.346008764926922,10.07156207561493,10.14804129600525,4.7912929448260195,-0.5224796368251371,-52.247963682513706,16.679166793823242,-52.37322101980323,1.0155299209701383,-0.6779849311153594,-0.4178629040597531,-0.2601220270556063,10.07156207561493,12.571277959260746,7.571846191969113,7.639583110809326,11.722915649414062
2000-04-28,2.343223810195923,7.308332920074463,7.916666030883789,7.308332920074463,7.875,1858704,-7.998955055062195,9.894270420074463,10.042874641418457,4.986264370498938,-0.5606762760542641,-56.06762760542641,16.679166793823242,-56.18286566460298,0.895678220538656,-0.7700639078754623,-0.48830310482289496,-0.28176080305256734,9.894270420074463,12.650128197046385,7.138412643102541,7.308332920074463,11.722915649414062
2000-05-01,2.343223810195923,7.308332920074463,7.308332920074463,7.308332920074463,7.308332920074463,0,0.0,9.673541283607483,9.944082975387573,4.986264370498938,-0.5606762760542641,-56.06762760542641,16.679166793823242,-56.18286566460298,0.8975695868997349,-0.8334298992644271,-0.5573284637112015,-0.27610143555322564,9.673541283607483,12.518436055805182,6.828646511409783,7.308332920074463,11.583333015441895
2000-05-02,2.0653493404388428,6.441666126251221,7.416666030883789,6.431250095367432,7.416666030883789,1856784,-11.858611304401446,9.436145448684693,9.847541294097901,5.122007645792841,-0.6127739688450106,-61.27739688450106,16.679166793823242,-61.37896931016513,0.7819673120102664,-0.9427136549965027,-0.6344055019682617,-0.308308153028241,9.436145448684693,12.529883578921755,6.342407318447631,6.431250095367432,11.583333015441895
2000-05-03,2.1755642890930176,6.785416126251221,7.166666030883789,6.1875,6.1875,2768904,5.3363523234950305,9.235207962989808,9.762874612808227,5.077351375495021,-0.5921102235342937,-59.211022353429364,16.679166793823242,-59.3180150415904,7.858374727572823,-0.9901700031626977,-0.7055584022071489,-0.2846116009555487,9.235207962989808,12.473487001517327,5.9969289244622885,6.1875,11.583333015441895
2000-05-04,2.255052089691162,7.033332824707031,7.154166221618652,6.662499904632568,6.875,2108016,3.653669780054858,9.056145453453064,9.678457956314087,5.1086554025966056,-0.5772072780356329,-57.720727803563285,16.679166793823242,-57.831629651238515,12.361394902637329,-0.9962900834370298,-0.7637047384531251,-0.2325853449839047,9.056145453453064,12.368481370082566,5.743809536823562,6.1875,11.583333015441895
2000-05-05,2.1568617820739746,6.727083206176758,7.041666030883789,6.587500095367432,7.041666030883789,4114656,-4.354260293988432,8.824478793144227,9.58795796394348,5.049659205866555,-0.5956167736540002,-59.56167736540002,16.679166793823242,-59.667750257956634,12.974138126645457,-1.014161453979881,-0.8137960815584764,-0.2003653724214045,8.824478793144227,12.106212330115946,5.542745256172507,6.1875,11.583333015441895
2000-05-08,2.0867245197296143,6.508333206176758,6.854166030883789,6.462500095367432,6.672915935516357,1428408,-3.2517807985360636,8.590312170982362,9.475166311264038,4.908609627744014,-0.6087664297608201,-60.87664297608201,16.679166793823242,-60.97926661068601,13.236588971637971,-1.0340559869809196,-0.8578480626429651,-0.1762079243379545,8.590312170982362,11.828918366159591,5.351705975805131,6.1875,11.333333015441895
2000-05-09,2.123462438583374,6.622916221618652,6.666666030883789,6.304165840148926,6.4375,1166568,1.7605585303031024,8.362291312217712,9.379041318893433,4.6330577163656175,-0.6018785337665649,-60.187853376656484,16.679166793823242,-60.29228376041361,17.925470723291994,-1.0287182325506894,-0.89202209662451,-0.13669613592617935,8.362291312217712,11.471792047846447,5.252790576588977,6.1875,11.25
2000-05-10,2.1628730297088623,6.745832920074463,6.852083206176758,6.604166030883789,6.75,1676472,1.855930142292661,8.154582977294922,9.28399965286255,4.372760675394648,-0.5944896774718009,-59.44896774718009,16.679166793823242,-59.55533628590709,23.327711424037915,-1.0030076258404925,-0.9142192024677066,-0.08878842337278592,8.154582977294922,11.10104721541005,5.208118739179794,6.1875,11.25
2000-05-11,2.1334824562072754,6.654166221618652,6.768750190734863,6.5833330154418945,6.768750190734863,14694888,-1.3588640504721972,7.944687128067017,9.202749652862549,4.349018093893314,-0.6000000114655906,-60.00000114655906,16.679166793823242,-60.10492428145226,22.764672485431547,-0.9787461449518791,-0.9271245909645411,-0.05162155398733792,7.944687128067017,10.671993964732021,5.217380291402012,6.1875,10.852083206176758
2000-05-12,2.104759693145752,6.564582824707031,6.666666030883789,6.46875,6.5520830154418945,6641352,-1.346275309753675,7.73031210899353,9.12620798110962,4.252525872067209,-0.6053851125502467,-60.53851125502467,16.679166793823242,-60.64202183565861,23.34082541644139,-0.955730313867404,-0.9328457355451137,-0.022884578322290294,7.73031210899353,10.15231933304109,5.30830488494597,6.1875,10.833333015441895
2000-05-15,2.0559985637664795,6.412499904632568,6.625,6.375,6.479166030883789,10385616,-2.3167187334748873,7.535624623298645,9.06320797920227,3.8493619239422174,-0.6145272295728761,-61.452722957287605,16.679166793823242,-61.553835488908874,24.702375235199966,-0.9389384248599519,-0.9340642734080814,-0.004874151451870534,7.535624623298645,9.697844526889865,5.373404719707425,6.1875,10.583333015441895
2000-05-16,2.1401619911193848,6.675000190734863,6.75,6.4583330154418945,6.5208330154418945,681600,4.09357177397629,7.369791340827942,9.020749654769897,3.9672252861796427,-0.5987476250463069,-59.87476250463069,16.679166793823242,-59.980014150306346,29.290108056794423,-0.8941420397107978,-0.9260798266686248,0.03193778695782701,7.369791340827942,9.225972946797675,5.513609734858208,6.1875,10.583333015441895
2000-05-17,2.289118766784668,7.139583110809326,7.4583330154418945,6.841666221618652,7.0833330154418945,2754456,6.960043547554062,7.262916326522827,9.00029130935669,4.247942283307866,-0.570820285013935,-57.0820285013935,16.679166793823242,-57.194605707442705,39.73403926346787,-0.8117947581240577,-0.9032228129597114,0.09142805483565375,7.262916326522827,8.88853269231221,5.6372999607334435,6.1875,9.252082824707031
2000-05-18,2.5643205642700195,7.997916221618652,7.997916221618652,7.004166126251221,7.166666030883789,3174936,12.022174088985803,7.226666355133057,8.99533296585083,4.891143382414653,-0.5192235525236971,-51.92235525236971,16.679166793823242,-52.04846668611467,58.329141388770594,-0.6695554174644833,-0.8564893338606658,0.1869339163961825,7.226666355133057,8.74392366709703,5.709409043169083,6.1875,8.75
2000-05-19,2.4327313899993896,7.587500095367432,8.241665840148926,7.166666030883789,8.041666030883789,6805344,-5.131538201686226,7.169895577430725,8.981541299819947,4.71894812951515,-0.5438947795906535,-54.389477959065346,16.679166793823242,-54.50911793641099,53.06777231446783,-0.5832238253955175,-0.8018362321676362,0.21861240677211868,7.169895577430725,8.528053147492404,5.811738007369046,6.1875,8.75
2000-05-22,2.484832763671875,7.75,7.791666030883789,7.291666030883789,7.291666030883789,1139136,2.1416791115664413,7.130416417121888,8.970832986831665,4.758443999760505,-0.5341264693583825,-53.41264693583825,16.679166793823242,-53.53484921758778,67.0097664151817,-0.49597573294463615,-0.7406641323230363,0.24468839937840015,7.130416417121888,8.360830706621327,5.900002127622448,6.1875,8.479166030883789
2000-05-23,2.526914596557617,7.881249904632568,8.083333015441895,7.541666030883789,7.602083206176758,1017048,1.69354715654928,7.115312242507935,8.951082992553712,4.782570785245073,-0.5262366814270856,-52.62366814270856,16.679166793823242,-52.7479399777259,65.0802897981639,-0.41149674238770473,-0.67483065433597,0.2633339119482653,7.115312242507935,8.297786973595997,5.932837511419872,6.1875,8.479166030883789
2000-05-24,2.830170154571533,8.827082633972168,8.827082633972168,7.916666030883789,7.916666030883789,1888704,12.001049843421963,7.145728874206543,8.941291332244873,5.331660458165963,-0.4693801094253002,-46.93801094253002,16.679166793823242,-47.07719670240913,70.70708127148727,-0.2651690335722767,-0.5928983301832313,0.3277292966109546,7.145728874206543,8.4704533051057,5.821004443307386,6.1875,8.827082633972168
2000-05-25,3.0666308403015137,9.564582824707031,9.885416030883789,8.791666030883789,9.0,3355968,8.354970960581,7.226770520210266,8.946791324615479,5.574984248494705,-0.42504697165671734,-42.504697165671736,16.679166793823242,-42.65551185537001,79.7900353655633,-0.08867102388820669,-0.4920528689242264,0.4033818450360197,7.226770520210266,8.907523001173853,5.546018039246679,6.1875,9.885416030883789
2000-05-26,3.2115793228149414,10.016666412353516,10.247916221618652,9.333333015441895,9.5,3556176,4.726641986712399,7.362187194824219,8.961332988739013,5.64921018991372,-0.3978710004151693,-39.78710004151693,16.679166793823242,-39.94504320166062,85.11260551427897,0.08668503654704551,-0.376305287829972,0.46299032437701754,7.362187194824219,9.456215065468486,5.268159324179951,6.1875,10.247916221618652
2000-05-29,3.2109110355377197,10.014582633972168,10.333333015441895,9.833333015441895,10.166666030883789,1842120,-0.02080311248837674,7.497499680519104,8.975832977294921,5.572402287834657,-0.3979962619882781,-39.79962619882781,16.679166793823242,-39.957536501878224,84.72696753958807,0.22291817238416378,-0.25646059578714486,0.47937876817130864,7.497499680519104,9.903397580151829,5.091601780886378,6.1875,10.333333015441895
2000-05-30,3.06729793548584,9.566665649414062,10.0,9.274999618530273,10.0,6373800,-4.472647547374065,7.653749656677246,8.966832962036133,5.605631707995006,-0.4249217674115595,-42.49217674115595,16.679166793823242,-42.64302427290994,77.07999833373998,0.2913818877632064,-0.14689209907707462,0.438273986840281,7.653749656677246,10.174109679119661,5.133389634234831,6.1875,10.333333015441895
2000-05-31,2.7440037727355957,8.558333396911621,9.583333015441895,8.458333015441895,9.583333015441895,2164584,-10.540059509283672,7.742395520210266,8.925124626159668,5.786048602786907,-0.48553535535131787,-48.553535535131786,16.679166793823242,-48.68848364727062,65.54422667965844,0.2612641986125386,-0.06526083953915199,0.32652503815169054,7.742395520210266,10.258872857305962,5.225918183114571,6.304165840148926,10.333333015441895
2000-06-01,2.41870379447937,7.543749809265137,8.208333015441895,7.53125,8.170832633972168,6423744,-11.854920118122635,7.767916369438171,8.857541294097901,6.083660447940668,-0.5465247280104026,-54.65247280104026,16.679166793823242,-54.77142292228413,56.944448389906526,0.153754905834802,-0.02145769046436119,0.1752125962991632,7.767916369438171,10.26438926369976,5.271443475176582,6.304165840148926,10.333333015441895
2000-06-02,2.443418025970459,7.620832920074463,7.870832920074463,7.541666030883789,7.5833330154418945,3885768,1.021814253630926,7.812603855133057,8.805624628067017,6.088274376804346,-0.5418910530445213,-54.189105304452134,16.679166793823242,-54.30927087498958,58.661887310263204,0.07392086585031166,-0.0023819792014266195,0.07630284505173827,7.812603855133057,10.262186022328358,5.363021687937756,6.304165840148926,10.333333015441895
2000-06-05,2.609740972518921,8.139582633972168,8.535415649414062,7.699999809265137,7.699999809265137,4261632,6.806994974673142,7.894166326522827,8.780207967758178,6.211809712108823,-0.5107076000467339,-51.07076000467339,16.679166793823242,-51.199105239558605,60.12676140482713,0.0519121693545852,0.008476850509775745,0.04343531884480946,7.894166326522827,10.268365149041983,5.519967504003671,6.304165840148926,10.333333015441895
2000-06-06,2.609074115753174,8.137499809265137,8.227083206176758,7.875,8.020833015441895,1038864,-0.025588839141921227,7.969895505905152,8.739666299819946,6.161065683294756,-0.5108328042918915,-51.083280429189145,16.679166793823242,-51.21159282201867,57.37150154634422,0.03391114569207865,0.013563709546236327,0.02034743614584232,7.969895505905152,10.268789126046444,5.671001885763859,6.375,10.333333015441895
2000-06-07,2.7747294902801514,8.654166221618652,8.789583206176758,8.291666030883789,8.291666030883789,2757648,6.349203372825318,8.065312170982361,8.694291296005249,6.263730664095998,-0.47977458420323726,-47.97745842032373,16.679166793823242,-48.11391762792653,55.10535022791001,0.060636882033790585,0.022978344043747177,0.03765853799004341,8.065312170982361,10.308014573433642,5.8226097685310805,6.375,10.333333015441895
2000-06-08,2.874924421310425,8.966666221618652,9.164583206176758,8.583333015441895,8.708333015441895,1429032,3.610977556906114,8.18093717098236,8.66370795249939,6.250432930223106,-0.46098936119349465,-46.09893611934947,16.679166793823242,-46.24032283831313,60.89532450337412,0.10581360558317954,0.03954539635163365,0.06626820923154589,8.18093717098236,10.354697688223652,6.007176653741069,6.375,10.333333015441895
2000-06-09,2.8969664573669434,9.035415649414062,9.083333015441895,8.806249618530273,9.083333015441895,1130424,0.7667222811266861,8.304478812217713,8.627332944869995,6.036032221970862,-0.45685664652812186,-45.685664652812186,16.679166793823242,-45.82813541525271,60.3073793120114,0.1454869062442068,0.060733698330148286,0.0847532079140585,8.304478812217713,10.369584727177227,6.239372897258199,6.375,10.333333015441895
2000-06-12,2.8635687828063965,8.931249618530273,9.054165840148926,8.583333015441895,9.041666030883789,941712,-1.152863741144483,8.430416297912597,8.571499624252318,6.0455395347347585,-0.4631183493127353,-46.31183493127353,16.679166793823242,-46.452663199952156,58.45637721524879,0.16660246519594324,0.0819074517033073,0.08469501349263595,8.430416297912597,10.308444325327427,6.552388270497767,6.4583330154418945,10.333333015441895
