Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,MA20,MA50,30D Volatility,Cumulative Return,Cumulative Return %,Running Maximum,Drawdown,RSI,MACD,MACD Signal,MACD Histogram,BB Middle,BB Upper,BB Lower,Support 20D,Resistance 20D
2025-04-11,122.55046081542969,131.8300018310547,132.60000610351562,131.05999755859375,132.5,10020795,0.15955532719797993,129.28849906921386,124.7395994567871,1.8492364466896907,7.761085642707567,776.1085642707567,202.125,-34.777983014938926,55.5649833605364,1.8633985133917008,1.838427841609422,0.024970671782278853,129.28849906921386,134.7928590201771,123.78413911825061,122.3499984741211,134.3300018310547
2025-04-15,123.51724243164062,132.8699951171875,133.39999389648438,132.0,133.39999389648438,10142685,0.7888896849638227,129.66749877929686,124.92419937133789,1.8249495836412322,7.8302009436337325,783.0200943633732,202.125,-34.26345325061843,53.052064078655306,1.943281908876287,1.8593986550627952,0.08388325381349171,129.66749877929686,135.05523746289788,124.27976009569586,122.3499984741211,134.3300018310547
2025-04-16,124.40967559814453,133.8300018310547,134.14999389648438,132.30999755859375,132.99000549316406,9200167,0.7225158042795776,130.07549896240235,125.05839935302734,1.7742997033675239,7.89400054100113,789.400054100113,202.125,-33.78849631116651,50.3795150199059,2.0603046841214336,1.899579860874523,0.16072482324691073,130.07549896240235,135.42435710165958,124.72664082314512,122.3499984741211,134.3300018310547
2025-04-17,124.84659576416016,134.3000030517578,134.8000030517578,132.89999389648438,133.5,10404917,0.3511927178305285,130.58499908447266,125.17459930419922,1.682090708017847,7.925235623224934,792.5235623224934,202.125,-33.55596633184524,58.646221577407005,2.166002913852509,1.9528644714701202,0.21313844238238877,130.58499908447266,135.4617171967387,125.70828097220662,122.3499984741211,134.8000030517578
2025-04-21,128.91827392578125,138.67999267578125,139.6999969482422,134.30999755859375,135.1699981689453,20249817,3.261347374903223,131.31349868774413,125.43979919433593,1.7513444591159402,8.216318560926908,821.6318560926908,202.125,-31.388995584029068,72.45900139651827,2.573532005001482,2.0769979781763928,0.4965340268250893,131.31349868774413,136.46295722667963,126.16404014880861,122.3499984741211,139.6999969482422
2025-04-22,128.57432556152344,138.30999755859375,139.42999267578125,137.1999969482422,139.14999389648438,12648948,-0.26679776227888086,131.84149856567382,125.78679916381836,1.6993773265502414,8.19172962924186,819.1729629241861,202.125,-31.572048208487942,69.43764825090975,2.83397789891805,2.2283939623247244,0.6055839365933258,131.84149856567382,137.5839019051972,126.09909522615044,122.3499984741211,139.6999969482422
2025-04-23,127.96078491210938,137.64999389648438,139.17999267578125,135.77000427246094,138.9499969482422,12689457,-0.4771915796107029,132.26349792480468,126.05059906005859,1.6093096615606692,8.147867469430537,814.7867469430537,202.125,-31.898580632537104,76.96476583750918,2.9530850404916293,2.3733321779581056,0.5797528625335238,132.26349792480468,138.4173906765547,126.10960517305466,122.3499984741211,139.6999969482422
2025-04-24,128.64871215820312,138.38999938964844,139.3300018310547,137.30999755859375,137.64999389648438,8177419,0.5375993650392541,132.6074981689453,126.28979904174804,1.5373629216241393,8.197046346860828,819.7046346860828,202.125,-31.532467834434915,72.84343988814767,3.0717809880111986,2.5130219399687244,0.5587590480424742,132.6074981689453,139.3272085392494,125.88778779864124,122.3499984741211,139.6999969482422
2025-04-25,125.17195129394531,134.64999389648438,139.5,132.82000732421875,138.39999389648438,14663542,-2.7025113878595852,132.65649795532227,126.46239898681641,1.6225380063714374,7.94849512199019,794.8495121990189,202.125,-33.38281068819573,58.643879585138,2.8314223207953546,2.5767020161340506,0.254720304661304,132.65649795532227,139.42295972845295,125.8900361821916,122.3499984741211,139.6999969482422
2025-04-28,126.8824462890625,136.49000549316406,137.35000610351562,133.64999389648438,133.80999755859375,10943944,1.366514430066923,132.92949829101562,126.68999908447266,1.5403272976696842,8.070777599106021,807.0777599106021,202.125,-32.47247718334493,62.984225301545074,2.7576217565203933,2.6128859642113196,0.14473579230907374,132.92949829101562,139.85828599103468,126.00071059099656,122.3499984741211,139.6999969482422
2025-04-29,126.22241973876953,135.77999877929688,138.25,135.52999877929688,137.3000030517578,15222917,-0.5201895269194234,133.26399841308594,126.94199905395507,1.4879796256751348,8.023592364025319,802.3592364025319,202.125,-32.82374828482529,63.62316885559971,2.611736200423593,2.6126560114537742,-0.00091981103018135,133.26399841308594,140.05693966216808,126.47105716400381,122.3499984741211,139.6999969482422
2025-04-30,128.156005859375,137.86000061035156,139.89999389648438,136.4499969482422,136.5,39902398,1.5318911840878746,133.63899841308594,127.28979904174804,1.5051065061689612,8.16182397993785,816.182397993785,202.125,-31.794681206999847,73.56486228463457,2.6336010965524395,2.6168450284735076,0.01675606807893182,133.63899841308594,140.583314897552,126.6946819286199,122.3499984741211,139.89999389648438
2025-05-02,132.9156036376953,142.97999572753906,144.08999633789062,138.11000061035156,139.7899932861328,45858781,3.713909106716673,134.4029983520508,127.74099899291993,1.6268927654386491,8.502085795070114,850.2085795070113,202.125,-29.261597661081478,76.13237917257035,3.0291518239896504,2.6993063875767365,0.329845436412914,134.4029983520508,141.9335725052853,126.87242419881628,122.3499984741211,144.08999633789062
2025-05-05,138.1028289794922,148.55999755859375,149.74000549316406,144.75,145.0,47549493,3.90264512364924,135.26899795532228,128.3105989074707,1.7120110793400551,8.872918482996385,887.2918482996384,202.125,-26.500928851654297,80.35840074904728,3.749664342561772,2.9093779785737435,0.8402863639880285,135.26899795532228,144.9457453978841,125.59225051276046,122.3499984741211,149.74000549316406
2025-05-06,133.93817138671875,144.0800018310547,149.8000030517578,143.6300048828125,149.3000030517578,18018626,-3.0156137595331534,135.90749816894532,128.8471989440918,1.833595450999037,8.575189394755654,857.5189394755654,202.125,-28.717376954332867,69.03946982726319,3.9140586584193215,3.110314114542859,0.8037445438764625,135.90749816894532,146.15284422171538,125.66215211617526,122.3499984741211,149.8000030517578
2025-05-07,134.31932067871094,144.49000549316406,145.13999938964844,140.0,140.0,19316740,0.28456666914131734,136.57899856567383,129.36799911499023,1.7760079599322425,8.602437192280282,860.2437192280282,202.125,-28.514530368255258,68.42105517784894,4.030959811599388,3.294443253954165,0.7365165576452228,136.57899856567383,147.23867876149478,125.91931836985289,122.3499984741211,149.8000030517578
2025-05-08,131.06570434570312,140.99000549316406,146.38999938964844,139.5,144.5399932861328,12047287,-2.4223128707442587,137.12149887084962,129.8077992248535,1.8443819041826335,8.369836120266543,836.9836120266543,202.125,-30.246132099856986,60.504694940782684,3.797409891024216,3.3950365813681755,0.4023733096560407,137.12149887084962,147.50211698468175,126.74088075701748,122.3499984741211,149.8000030517578
2025-05-09,130.13607788085938,139.99000549316406,140.85000610351562,137.61000061035156,138.0,15348575,-0.7092701333701878,137.71649932861328,130.21019927978514,1.8318084737344598,8.303378671119761,830.3378671119762,202.125,-30.7408754517432,58.22016733959321,3.4913817778553664,3.414305620665614,0.07707615718975225,137.71649932861328,147.24680153141486,128.1861971258117,128.1999969482422,149.8000030517578
2025-05-12,132.3299560546875,142.35000610351562,144.4499969482422,141.7100067138672,144.0,13526883,1.6858350723236493,138.2849998474121,130.60139938354493,1.8329827756507688,8.460218291668577,846.0218291668576,202.125,-29.57328083932437,55.630577483121236,3.400090492547662,3.411462595042024,-0.011372102494362046,138.2849998474121,147.47368491264018,129.09631478218404,128.77999877929688,149.8000030517578
2025-05-13,131.71641540527344,141.69000244140625,142.97999572753906,141.0,142.35000610351562,9484801,-0.4636484958275511,138.78850021362305,131.00859939575196,1.7906814696589148,8.416356131857253,841.6356131857252,202.125,-29.89981326337353,55.1399045677006,3.237168646482502,3.3766038053301197,-0.13943515884761792,138.78850021362305,147.53225810823983,130.04474231900628,131.05999755859375,149.8000030517578
2025-05-14,133.37112426757812,143.47000122070312,143.91000366210938,141.9499969482422,141.99000549316406,9987794,1.256262791041296,139.37050018310546,131.47359939575196,1.7676470752294375,8.53465031021371,853.465031021371,202.125,-29.019170700950838,58.558826618125806,3.2146267193214157,3.3442083881283793,-0.12958166880696353,139.37050018310546,147.70400210345198,131.03699826275894,132.0,149.8000030517578
2025-05-15,134.7934112548828,145.0,146.0,143.57000732421875,144.0,10181275,1.0664241766773497,139.97700042724608,132.00059936523436,1.768703994043167,8.63633012628347,863.633012628347,202.125,-28.26221397649969,59.499850657829235,3.282382927223779,3.3318432959474595,-0.04946036872368076,139.97700042724608,148.0809605881023,131.87304026638986,132.30999755859375,149.8000030517578
2025-05-16,134.53311157226562,144.72000122070312,146.85000610351562,144.42999267578125,145.0,14529013,-0.19310260641163257,140.52150039672853,132.56659942626953,1.7131557811434541,8.617722121647187,861.7722121647187,202.125,-28.400741511093074,66.0708615244949,3.275726117092546,3.320619860176477,-0.044893743083930904,140.52150039672853,148.3449895809114,132.69801121254565,132.82000732421875,149.8000030517578
2025-05-19,134.5052490234375,144.69000244140625,145.82000732421875,144.10000610351562,145.0,6802870,-0.02072884124090235,141.04100036621094,133.19059951782228,1.656556121937017,8.6157284792976,861.57284792976,202.125,-28.415583207714906,63.88888170976981,3.230787390383796,3.3026533662179407,-0.07186597583414489,141.04100036621094,148.49619911803285,133.58580161438903,132.82000732421875,149.8000030517578
2025-05-20,131.9302215576172,141.9199981689453,145.80999755859375,141.38999938964844,145.0,11330045,-1.9144406840290729,141.20300064086913,133.7377995300293,1.706461068183315,8.431641061224155,843.1641061224155,202.125,-29.786024406211347,59.72134109189724,2.9377918945565966,3.229681071885672,-0.29188917732907527,141.20300064086913,148.58260757779448,133.8233937039438,132.82000732421875,149.8000030517578
2025-05-21,133.2967529296875,143.38999938964844,143.6300048828125,140.5500030517578,141.60000610351562,8705960,1.0357956874782248,141.45700073242188,134.2447994995117,1.7096522646180472,8.52933359259474,852.9333592594741,202.125,-29.058751075003862,58.92799251102407,2.79202296364204,3.142149450236946,-0.35012648659490564,141.45700073242188,148.766713360435,134.14728810440874,132.82000732421875,149.8000030517578
2025-05-22,133.20379638671875,143.2899932861328,144.1999969482422,141.8699951171875,142.58999633789062,7157328,-0.06974412716459488,141.7390007019043,134.66559936523439,1.7005665955615006,8.522687442055982,852.2687442055983,202.125,-29.108228429866266,50.59729751978643,2.6380209159083847,3.041323743371234,-0.4033028274628494,141.7390007019043,148.86312723882784,134.61487416498076,132.82000732421875,149.8000030517578
2025-05-23,133.91957092285156,144.05999755859375,145.42999267578125,143.0,143.27999877929688,9699995,0.5373747704233045,142.02250061035156,135.02999938964842,1.6620284343938332,8.57385996183586,857.3859961835859,202.125,-28.72727393514224,39.35667719527194,2.548725966730359,2.942804188043059,-0.3940782213127001,142.02250061035156,149.03589189904386,135.00910932165925,132.82000732421875,149.8000030517578
2025-05-26,133.47337341308594,143.5800018310547,144.72000122070312,142.89999389648438,144.05999755859375,5996548,-0.3331915421863285,142.46900100708007,135.4047994995117,1.6295327889054843,8.54196067018226,854.1960670182259,202.125,-28.96474863027597,48.54142481714396,2.411429968833005,2.8365293442010486,-0.42509937536804365,142.46900100708007,148.58586424209395,136.3521377720662,133.64999389648438,149.8000030517578
2025-05-27,133.3153533935547,143.41000366210938,144.1199951171875,142.5,143.5800018310547,4970656,-0.11839961469379823,142.81500091552735,135.84119964599608,1.6311271067833355,8.53066302551453,853.066302551453,202.125,-29.0488540941945,46.804730041469575,2.2628200884125818,2.7217874930433554,-0.4589674046307737,142.81500091552735,148.2530511684609,137.3769506625938,135.52999877929688,149.8000030517578
2025-05-28,134.0497283935547,144.1999969482422,144.4499969482422,142.7100067138672,143.38999938964844,6390053,0.5508634446409477,143.23600082397462,136.22879959106444,1.631536665014131,8.583163964154,858.3163964154,202.125,-28.65801016784555,61.310750186030305,2.1836201298440585,2.6141540204034963,-0.4305338905594378,143.23600082397462,147.57313535277703,138.8988662951722,136.4499969482422,149.8000030517578
2025-05-29,133.58493041992188,143.6999969482422,144.8300018310547,142.6199951171875,144.25,7054326,-0.3467406453409705,143.52800064086915,136.59699951171876,1.633269015626199,8.54993523958061,854.9935239580609,202.125,-28.905381843788653,63.55000289794335,2.0567982804830365,2.5026828724194043,-0.44588459193636787,143.52800064086915,147.05114612151579,140.00485516022252,137.61000061035156,149.8000030517578
2025-05-30,131.97669982910156,141.97000122070312,144.39999389648438,141.2100067138672,143.6999969482422,28315951,-1.2038940600410553,143.47750091552734,136.9229995727539,1.6527944904987508,8.43496413649353,843.496413649353,202.125,-29.761285728780145,48.54515714452623,1.795991778866778,2.3613446537088794,-0.5653528748421013,143.47750091552734,147.06213714408196,139.89286468697273,137.61000061035156,149.8000030517578
2025-06-02,133.28746032714844,143.3800048828125,143.5,141.4600067138672,141.97000122070312,7051525,0.9931701415691441,143.21850128173827,137.30839965820311,1.6588285360857062,8.52866938316494,852.866938316494,202.125,-29.063695790816325,56.11876444668373,1.6836679825109968,2.225809319469303,-0.5421413369583061,143.21850128173827,145.88887666934983,140.5481258941267,137.61000061035156,149.8000030517578
2025-06-03,131.11215209960938,141.0399932861328,144.0,140.60000610351562,143.89999389648438,7002799,-1.6320348144723718,143.06650085449218,137.64699951171875,1.5897812575760615,8.373158181475718,837.3158181475718,202.125,-30.221400971610237,41.54486367444542,1.38981031688445,2.0586095189523324,-0.6687992020678823,143.06650085449218,145.87301315603582,140.25998855294853,137.61000061035156,146.85000610351562
2025-06-04,130.76820373535156,140.6699981689453,141.39999389648438,139.10000610351562,141.0,11904779,-0.26233347617712344,142.87550048828126,137.90539947509765,1.5897490051293648,8.348569249790673,834.8569249790673,202.125,-30.404453596069107,33.61090223175559,1.11422637786427,1.86973289073472,-0.7555065128704499,142.87550048828126,145.7919029417938,139.95909803476872,137.61000061035156,146.85000610351562
2025-06-05,129.43887329101562,139.24000549316406,141.66000366210938,139.02999877929688,140.66000366210938,9478214,-1.0165583951055601,142.78800048828126,138.10599945068358,1.5991562464150813,8.25353558425967,825.353558425967,202.125,-31.11193296565785,30.91923574296804,0.7715418090213291,1.6500946743920417,-0.8785528653707126,142.78800048828126,146.02948400243324,139.54651697412928,137.61000061035156,146.85000610351562
2025-06-06,130.87046813964844,140.77999877929688,141.0800018310547,139.24000549316406,139.24000549316406,5702365,1.105999156405102,142.8275001525879,138.29139953613281,1.6084651587736605,8.355879609759228,835.5879609759228,202.125,-30.35003152539425,37.68114409224118,0.6171127159837511,1.4434982827103837,-0.8263855667266327,142.8275001525879,145.94219751629143,139.71280278888437,139.02999877929688,146.85000610351562
2025-06-09,133.231689453125,143.32000732421875,143.49000549316406,140.8300018310547,141.0,9972191,1.8042396412461192,142.87600021362306,138.48439971923827,1.5500326000980265,8.524682098465767,852.4682098465768,202.125,-29.093379184059987,54.47573276825079,0.6917104020479883,1.2931407065779046,-0.6014303045299163,142.87600021362306,145.9895996216274,139.7624008056187,139.02999877929688,146.85000610351562
2025-06-10,132.18121337890625,142.19000244140625,143.39999389648438,142.0,143.14999389648438,7906157,-0.7884488034222592,142.90100021362304,138.70759979248047,1.5449823632127844,8.44958485643064,844.958485643064,202.125,-29.652441587430427,46.07844212781277,0.6521303033036077,1.1649386259230452,-0.5128083226194375,142.90100021362304,145.98236639309695,139.81963403414912,139.02999877929688,146.85000610351562
2025-06-11,134.93284606933594,145.14999389648438,147.1999969482422,142.19000244140625,142.39999389648438,28652440,2.0817155948062327,142.9849998474121,139.02879974365234,1.5788423331963808,8.646298338031405,864.6298338031405,202.125,-28.188005493390538,55.12115032521576,0.849813244540826,1.1019135496466015,-0.2521003051057755,142.9849998474121,146.21946799524807,139.75053169957613,139.02999877929688,147.1999969482422
2025-06-12,132.92489624023438,142.99000549316406,144.77000427246094,141.5,144.67999267578125,30425949,-1.4881078154648342,142.8845001220703,139.2813998413086,1.5895211148254174,8.502751018560106,850.2751018560107,202.125,-29.25664539608457,47.26344355840144,0.8227017931707792,1.046071198351437,-0.22336940518065784,142.8845001220703,145.9771491481411,139.7918510959995,139.02999877929688,147.1999969482422
2025-06-13,130.46144104003906,140.33999633789062,143.19000244140625,137.00999450683594,139.0,23705826,-1.8532827844391697,142.66549987792968,139.53419982910157,1.4782474745109357,8.326638169885014,832.6638169885014,202.125,-30.567719808093692,42.54141899804769,0.5806883668257399,0.9529946320462976,-0.37230626522055776,142.66549987792968,145.83035569334058,139.50064406251877,137.00999450683594,147.1999969482422
2025-06-16,131.86514282226562,141.85000610351562,142.1999969482422,138.89999389648438,140.0,15176810,1.0759653733989127,142.52350006103515,139.7463998413086,1.2964202693813496,8.426989567095182,842.6989567095183,202.125,-29.820652515267472,46.61752444979686,0.5049157962425852,0.8633788648855553,-0.35846306864297006,142.52350006103515,145.5580597389781,139.4889403830922,137.00999450683594,147.1999969482422
2025-06-17,131.70712280273438,141.67999267578125,143.47000122070312,141.1999969482422,141.3000030517578,9983651,-0.11985436758480406,142.51149978637696,139.95379974365235,1.1777494420007657,8.415690908367255,841.5690908367255,202.125,-29.90476552837044,44.38502164719994,0.42623347125143596,0.7759497861587314,-0.3497163149072955,142.51149978637696,145.55798297466995,139.46501659808396,137.00999450683594,147.1999969482422
2025-06-18,130.9076690673828,140.82000732421875,142.08999633789062,139.5,141.02000427246094,9045315,-0.6069913862364995,142.38300018310548,140.14899993896483,1.1802811185233664,8.358538475598813,835.8538475598813,202.125,-30.33023756377551,43.68423412600947,0.2911275934698665,0.6789853476209585,-0.387857754151092,142.38300018310548,145.48967131961123,139.27632904659973,137.00999450683594,147.1999969482422
2025-06-19,128.90899658203125,138.6699981689453,141.19000244140625,138.3300018310547,140.75999450683594,5943647,-1.5267781873660402,142.1520004272461,140.3195999145508,1.1291898577600448,8.215654351497111,821.5654351497111,202.125,-31.39394029984153,42.894055319313914,0.01044701480472554,0.5452776810577119,-0.5348306662529864,142.1520004272461,145.6385371220031,138.6654637324891,137.00999450683594,147.1999969482422
2025-06-20,128.89039611816406,138.64999389648438,139.16000366210938,137.0,138.2899932861328,33690253,-0.014425811440887948,141.88150024414062,140.53079986572266,1.122287508549406,8.21432491857732,821.4324918577321,202.125,-31.403837280650897,39.166268246925185,-0.21117425818968627,0.3939872932082323,-0.6051615513979185,141.88150024414062,145.57789666271754,138.18510382556371,137.0,147.1999969482422
2025-06-23,130.0709991455078,139.9199981689453,140.1699981689453,136.39999389648438,137.0,14001242,0.9159785996161851,141.69850006103516,140.70959991455078,1.0901373674537118,8.29872616293059,829.872616293059,202.125,-30.775511109983768,47.30251784601273,-0.2810917322973978,0.25897148810710624,-0.540063220404504,141.69850006103516,145.4032252715406,137.99377485052972,136.39999389648438,147.1999969482422
2025-06-24,132.78546142578125,142.83999633789062,145.3000030517578,142.16000366210938,144.39999389648438,25393037,2.0869055225541056,141.6699996948242,140.93399993896483,1.154456411403267,8.492781792751972,849.2781792751972,202.125,-29.330861428378167,54.654648167604385,-0.09973272865053673,0.18723064475557766,-0.2869633734061144,141.6699996948242,145.3277591747456,138.01224021490282,136.39999389648438,147.1999969482422
2025-06-25,131.98599243164062,141.97999572753906,144.0,141.6699981689453,143.30999755859375,15297425,-0.602072691403055,141.55899963378906,141.13699981689453,1.13629148811906,8.43562834592333,843.562834592333,202.125,-29.756341012967685,56.024599239074284,-0.025109823158686595,0.14476255117272482,-0.16987237433141142,141.55899963378906,145.02310161747482,138.0948976501033,136.39999389648438,147.1999969482422
2025-06-26,135.9833221435547,146.27999877929688,146.9499969482422,142.00999450683594,142.10000610351562,24194161,3.0285978174062977,141.6879997253418,141.4051998901367,1.2520667716838518,8.721395580066535,872.1395580066535,202.125,-27.628943090020098,60.78430081918656,0.3766617544826545,0.19114239183471077,0.18551936264794372,141.6879997253418,145.6449032219641,137.73109622871948,136.39999389648438,147.1999969482422
2025-06-27,136.85716247558594,147.22000122070312,148.3000030517578,146.0,146.27999877929688,19189378,0.6426049010463064,141.95049972534179,141.6729998779297,1.2560645543174793,8.783865744514141,878.3865744514142,202.125,-27.163883131377553,58.15897471257323,0.7621335641487974,0.3053406262975281,0.4567929378512693,141.95049972534179,146.61879245482768,137.2822069958559,136.39999389648438,148.3000030517578
2025-06-30,136.615478515625,146.9600067138672,149.5,146.4199981689453,147.25999450683594,10645295,-0.17660270661604693,142.12949981689454,141.92619995117187,1.2567523511550402,8.76658717279765,876.6587172797649,202.125,-27.292513685161563,60.35606027979951,1.0347158069128568,0.45121566242059385,0.583500144492263,142.12949981689454,147.27838626587084,136.98061336791824,136.39999389648438,149.5
2025-07-01,136.7827911376953,147.13999938964844,148.1999969482422,146.19000244140625,146.50999450683594,9899904,0.122477318697789,142.43450012207032,142.09540008544923,1.200180287040769,8.778549026895174,877.8549026895174,202.125,-27.20346350543058,54.913590107791016,1.2508441500876017,0.6111413599539954,0.6397027901336063,142.43450012207032,148.01614255477114,136.8528576893695,136.39999389648438,149.5
2025-07-02,137.4985809326172,147.91000366210938,148.9499969482422,147.02000427246094,148.0,7881728,0.5233140380963563,142.7965003967285,142.28740020751954,1.1904123783665574,8.829721546675051,882.9721546675052,202.125,-26.822509010706558,63.04345187866451,1.4673456811463268,0.7823822241924617,0.6849634569538651,142.7965003967285,148.8180715515256,136.7749292419314,136.39999389648438,149.5
2025-07-03,137.46139526367188,147.8699951171875,148.75,147.5,147.99000549316406,8006482,-0.027049248821109373,143.22799987792968,142.49180023193358,1.1902151838534174,8.82706268083547,882.706268083547,202.125,-26.842302972325292,73.16918350138315,1.6170559348749975,0.9493169663289689,0.6677389685460287,143.22799987792968,149.4111624599961,137.04483729586326,136.39999389648438,149.5
2025-07-04,140.94741821289062,151.6199951171875,151.99000549316406,147.86000061035156,149.6999969482422,22612766,2.5360114450724947,143.7699996948242,142.75640014648437,1.2682393011075341,9.076278115135905,907.6278115135905,202.125,-24.98701540275201,76.41962695644855,2.0150676044928844,1.162467093961752,0.8526005105311323,143.7699996948242,150.88051409458635,136.65948529506207,136.39999389648438,151.99000549316406
2025-07-07,142.927490234375,153.75,154.89999389648438,151.80999755859375,152.02000427246094,24354631,1.404831124790773,144.29149932861327,143.13840026855468,1.2836682411538873,9.217832806317816,921.7832806317815,202.125,-23.933209647495364,79.51100273688043,2.473851295221351,1.4247439342136718,1.0491073610076793,144.29149932861327,152.678405125097,135.90459353212955,136.39999389648438,154.89999389648438
2025-07-08,142.99258422851562,153.82000732421875,154.97000122070312,152.8300018310547,154.8000030517578,13876094,0.04553321900406804,144.8729995727539,143.4850003051758,1.2824545930074238,9.222485314506986,922.2485314506987,202.125,-23.898573989254793,83.0619974542858,2.810689799060583,1.7019331071830544,1.1087566918775287,144.8729995727539,154.20578526578663,135.5402138797212,136.39999389648438,154.97000122070312
2025-07-09,139.67388916015625,150.25,153.72999572753906,150.08999633789062,153.4600067138672,12440150,-2.3208992031146902,145.12799987792968,143.77440032958984,1.3632216496548801,8.985231734304078,898.5231734304077,202.125,-25.66481137909709,77.46675536246445,2.757777047725625,1.9131018952915686,0.8446751524340566,145.12799987792968,154.766345732831,135.48965402302835,136.39999389648438,154.97000122070312
2025-07-10,141.60745239257812,152.3300018310547,152.64999389648438,150.0,150.75,14545796,1.3843606196703329,145.59499969482422,144.06380035400392,1.378198868370014,9.123463350216609,912.3463350216608,202.125,-24.635744301271643,79.55918378112833,2.8508196017470198,2.100645436582659,0.7501741651643608,145.59499969482422,155.69137905579203,135.49862033385642,136.39999389648438,154.97000122070312
2025-07-11,140.0457305908203,150.64999389648438,155.0,150.25999450683594,155.0,12767735,-1.1028739672921173,146.1104995727539,144.2172003173828,1.3747601244855274,9.011814308338712,901.1814308338712,202.125,-25.466917058016385,72.78127480359602,2.757210490011772,2.2319584472684815,0.5252520427432907,146.1104995727539,156.12967345998547,136.09132568552232,136.39999389648438,155.0
2025-07-14,139.53443908691406,150.10000610351562,151.60000610351562,149.6199951171875,150.64999389648438,8021902,-0.36507654513856513,146.52299957275392,144.24800048828126,1.3703387103418374,8.97526352255614,897.526352255614,202.125,-25.73901986220625,67.13881448416271,2.608575145594756,2.3072817869337365,0.30129335866101936,146.52299957275392,156.48275541762484,136.563243727883,136.39999389648438,155.0
2025-07-15,140.74290466308594,151.39999389648438,151.89999389648438,150.5399932861328,150.5500030517578,4853043,0.8660811060009044,147.00899963378907,144.39440032958984,1.3329637162473373,9.0616573951988,906.16573951988,202.125,-25.095859544101735,71.78536921381985,2.5660983305123466,2.3590450956494586,0.20705323486288796,147.00899963378907,156.92221181666483,137.09578745091332,136.39999389648438,155.0
2025-07-16,141.33787536621094,152.0399932861328,152.67999267578125,150.6300048828125,151.1999969482422,7218210,0.42272088206689595,147.56999893188475,144.54540008544922,1.3298351083555002,9.104190122090333,910.4190122090333,202.125,-24.779224100861935,66.03561345661569,2.55462957108341,2.398161990736249,0.15646758034716113,147.56999893188475,157.27625087305117,137.86374699071834,136.39999389648438,155.0
2025-07-17,140.33387756347656,150.9600067138672,152.47000122070312,150.6199951171875,152.3699951171875,6727858,-0.7103305840280738,148.18449935913085,144.7448001098633,1.3207799429080327,9.032416969384782,903.2416969384782,202.125,-25.31354027761673,60.33151211303987,2.4303787131041474,2.404605335209829,0.02577337789431855,148.18449935913085,157.03689987472708,139.33209884353462,136.39999389648438,155.0
2025-07-18,139.4972381591797,150.05999755859375,151.61000061035156,148.60000610351562,150.50999450683594,9017783,-0.5961904579001032,148.75499954223633,144.94619995117188,1.320552264650517,8.972604656716559,897.2604656716559,202.125,-25.758813823824983,58.27105105667491,2.2335389491600495,2.370392057999873,-0.1368531088398237,148.75499954223633,156.4098571760461,141.10014190842656,136.39999389648438,155.0
2025-07-21,140.43617248535156,151.07000732421875,151.1999969482422,149.07000732421875,149.52000427246094,5030900,0.6730706264543418,149.3125,145.12059997558595,1.2895854773723414,9.039727329353337,903.9727329353336,202.125,-25.259118206941867,60.04088758176152,2.134436905160726,2.323201027432044,-0.1887641222713179,149.3125,155.79195566553017,142.83304433446983,141.6699981689453,155.0
2025-07-22,141.28208923339844,151.97999572753906,152.44000244140625,150.64999389648438,151.3000030517578,11381024,0.6023620567961796,149.7694999694824,145.3263998413086,1.2783825920862073,9.100202837391157,910.0202837391157,202.125,-24.808907494105597,60.32468462470437,2.1050604538003483,2.2795729127057047,-0.17451245890535638,149.7694999694824,155.58175820505662,143.9572417339082,141.6699981689453,155.0
2025-07-23,141.6260528564453,152.35000610351562,152.60000610351562,150.72000122070312,152.00999450683594,7597121,0.24345991997518635,150.28800048828126,145.50399993896485,1.2296976778342072,9.124792783136401,912.4792783136402,202.125,-24.625847320462277,61.177667355494606,2.0875719198631373,2.2411727141371913,-0.15360079427405404,150.28800048828126,154.9008412010923,145.6751597754702,142.00999450683594,155.0
2025-07-24,140.57559204101562,151.22000122070312,152.75,150.7100067138672,152.02000427246094,5879844,-0.7417163357674617,150.53500061035157,145.6283999633789,1.2022633033151595,9.049695541101274,904.9695541101274,202.125,-25.184909723832718,48.85191277795588,1.9599372439915328,2.18492562010806,-0.224988376116527,150.53500061035157,154.75665627978185,146.3133449409213,146.0,155.0
2025-07-25,136.615478515625,146.9600067138672,151.74000549316406,146.5800018310547,151.0,11646131,-2.817084031508865,150.52200088500976,145.67320007324219,1.2698267161985028,8.766587172797651,876.6587172797651,202.125,-27.292513685161563,32.63429098154974,1.4977744775183908,2.047495391590126,-0.5497209140717354,150.52200088500976,154.78800528596753,146.255996484052,146.19000244140625,155.0
2025-07-28,137.1732177734375,147.55999755859375,148.63999938964844,146.6999969482422,146.9600067138672,6023438,0.40826811194609736,150.5520004272461,145.73059997558593,1.2590525018977277,8.806461033849603,880.6461033849603,202.125,-26.995672203540504,34.412315857144804,1.1664750044761263,1.8712913141673262,-0.7048163096911999,150.5520004272461,154.71984553845712,146.38415531603508,146.19000244140625,155.0
2025-07-29,137.52647399902344,147.94000244140625,148.1999969482422,146.5,146.5,4240012,0.25752567708032803,150.59200057983398,145.85100006103517,1.2582590774264915,8.831715189024642,883.1715189024642,202.125,-26.807667314084725,43.16163490534844,0.9239305076505389,1.6818191528639688,-0.7578886452134299,150.59200057983398,154.63546739071452,146.54853376895343,146.5,155.0
