Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,MA20,MA50,30D Volatility,Cumulative Return,Cumulative Return %,Running Maximum,Drawdown,RSI,MACD,MACD Signal,MACD Histogram,BB Middle,BB Upper,BB Lower,Support 20D,Resistance 20D
2000-04-20,3.252295970916748,11.533332824707031,11.61111068725586,10.722222328186035,11.322221755981445,1303992,3.1809144620365215,14.252221870422364,16.53344404220581,3.742466982709762,-0.5137034361953239,-51.37034361953239,24.788888931274414,-53.47378070601532,23.71383002710428,-1.2793257559830593,-1.0739006012645758,-0.20542515471848355,14.252221870422364,16.87484653629003,11.629597204554699,10.722222328186035,16.66666603088379
2000-04-21,3.252295970916748,11.533332824707031,11.533332824707031,11.533332824707031,11.533332824707031,0,0.0,14.021388530731201,16.338666248321534,3.636205794878442,-0.5137034361953239,-51.37034361953239,24.788888931274414,-53.47378070601532,24.810768263237563,-1.3253020305979941,-1.1241808871312595,-0.2011211434667346,14.021388530731201,16.75119967912574,11.29157738233666,10.722222328186035,16.66666603088379
2000-04-24,3.478783130645752,11.86111068725586,11.944443702697754,11.350000381469727,11.666666030883789,548955,2.842004713907609,13.840555238723756,16.15488847732544,3.685457236185679,-0.49988286492842426,-49.98828649284243,24.788888931274414,-52.15150336047727,29.92392340915066,-1.3200726495306085,-1.1633592396111294,-0.15671340991947913,13.840555238723756,16.642362853638076,11.038747623809435,10.722222328186035,16.105554580688477
2000-04-25,3.4592299461364746,11.79444408416748,11.938887596130371,11.444443702697754,11.666666030883789,399618,-0.5620603739918573,13.664721870422364,15.99544403076172,3.631930065080613,-0.5026938251682049,-50.26938251682049,24.788888931274414,-52.420440799638854,27.186148074034037,-1.3062501267238318,-1.19193741703367,-0.11431270969016172,13.664721870422364,16.518852243823034,10.810591497021694,10.722222328186035,16.105554580688477
2000-04-26,3.609135150909424,12.30555534362793,12.488887786865234,11.777776718139648,12.222222328186035,503460,4.333491734015249,13.517499637603759,15.827666244506837,3.513508244070324,-0.4811431031891217,-48.11431031891217,24.788888931274414,-50.35858453461031,36.34736018053178,-1.239762065345909,-1.2015023466961179,-0.03825971864979105,13.517499637603759,16.330796077443406,10.704203197764112,10.722222328186035,15.55555534362793
2000-04-27,3.5358121395111084,12.05555534362793,12.222222328186035,11.666666030883789,12.105554580688477,293274,-2.0316027437920936,13.36749963760376,15.65399959564209,3.5014396522270825,-0.491684214141086,-49.1684214141086,24.788888931274414,-51.36710089326241,26.88588405920291,-1.193484956684049,-1.1998988686937042,0.006413912009655132,13.36749963760376,16.155299783023974,10.579699492183547,10.722222328186035,15.333333015441895
2000-04-28,3.5732877254486084,12.183333396911621,12.222222328186035,11.722222328186035,11.722222328186035,187623,1.059910138036324,13.218333005905151,15.490444049835205,3.517017731351528,-0.4862965235935284,-48.62965235935284,24.788888931274414,-50.85163586520912,27.655522261842123,-1.1334338734911977,-1.186605869653203,0.053171996162005186,13.218333005905151,15.9186810199665,10.517984991843802,10.722222328186035,15.333333015441895
2000-05-01,3.5732877254486084,12.183333396911621,12.183333396911621,12.183333396911621,12.183333396911621,0,0.0,13.084444141387939,15.335666275024414,3.517017731351528,-0.4862965235935284,-48.62965235935284,24.788888931274414,-50.85163586520912,30.549704474008735,-1.073468678699177,-1.1639784314623978,0.09050975276322082,13.084444141387939,15.706231729853515,10.462656552922363,10.722222328186035,15.333333015441895
2000-05-02,3.5129997730255127,11.977776527404785,12.666666030883789,11.777776718139648,12.666666030883789,254493,-1.6871972785292288,12.958332967758178,15.185666255950927,3.3456781095374017,-0.4949637146671684,-49.49637146671684,24.788888931274414,-51.68086572733295,25.536478394252214,-1.030651838424502,-1.1373131128548186,0.10666127443031659,12.958332967758178,15.535693613318932,10.380972322197424,10.722222328186035,15.211111068725586
2000-05-03,3.530923843383789,12.038887977600098,12.11111068725586,11.577776908874512,11.705554962158203,154890,0.5102069658378783,12.824166250228881,15.037555122375489,3.2504053294509534,-0.49238698435939143,-49.23869843593914,24.788888931274414,-51.43433813844125,28.072156576775754,-0.9804855733683713,-1.1059476049575292,0.12546203158915792,12.824166250228881,15.291950330366145,10.356382170091617,10.722222328186035,15.211111068725586
2000-05-04,3.6009883880615234,12.277776718139648,12.322221755981445,12.0,12.083333015441895,282438,1.9843090240895478,12.738055086135864,14.901332893371581,3.2897992582435855,-0.48231437348258177,-48.231437348258176,24.788888931274414,-50.470645327513516,31.39784906541496,-0.9109512431147628,-1.066948332588976,0.1559970894742131,12.738055086135864,15.152701431665214,10.323408740606514,10.722222328186035,15.211111068725586
2000-05-05,3.5423293113708496,12.077776908874512,12.388888359069824,12.022221565246582,12.138888359069824,444915,-1.6289578631092816,12.606388378143311,14.779888439178468,3.268546701327231,-0.4907472542019238,-49.07472542019238,24.788888931274414,-51.27745764499827,38.32021505875346,-0.862045969232204,-1.0259678599176216,0.16392189068541763,12.606388378143311,14.84909588411903,10.363680872167592,10.722222328186035,15.211111068725586
2000-05-08,3.3321361541748047,11.36111068725586,12.105554580688477,11.11111068725586,12.105554580688477,468198,-5.933759391532234,12.43555507659912,14.614999561309814,3.344425734733813,-0.5209650868323529,-52.096508683235285,24.788888931274414,-54.16853607778146,40.275860893259114,-0.8710759407726307,-0.9949894760886235,0.1239135353159928,12.43555507659912,14.494852831889263,10.376257321308978,10.722222328186035,14.777776718139648
2000-05-09,3.273475170135498,11.161110877990723,11.311111450195312,10.566665649414062,10.777776718139648,725157,-1.7603895848799622,12.282221794128418,14.466555137634277,3.347504851728546,-0.5293979675516949,-52.93979675516949,24.788888931274414,-54.97534839526621,49.74446735861483,-0.8841783141912956,-0.972827243709158,0.08864892951786241,12.282221794128418,14.2334852331315,10.330958355125336,10.566665649414062,14.777776718139648
2000-05-10,3.4201252460479736,11.661110877990723,11.772221565246582,11.11111068725586,11.116665840148926,254556,4.479840810344249,12.139721775054932,14.316444034576415,3.4927160881272137,-0.5083157456477663,-50.83157456477663,24.788888931274414,-52.958315677962034,51.876023002056854,-0.8444815604402045,-0.9471581070553673,0.10267654661516279,12.139721775054932,13.800222219759958,10.479221330349906,10.566665649414062,14.388888359069824
2000-05-11,3.3842785358428955,11.538887977600098,11.644444465637207,11.222222328186035,11.55555534362793,356490,-1.0481239880954174,12.00666618347168,14.19111068725586,3.49196530539057,-0.51346920626332,-51.34692062633201,24.788888931274414,-53.45137085574543,50.07873441024886,-0.8135063686670616,-0.9204277593777063,0.10692139071064466,12.00666618347168,13.372348821144529,10.64098354579883,10.566665649414062,14.199999809265137
2000-05-12,3.4184951782226562,11.65555477142334,11.722222328186035,11.466666221618652,11.699999809265137,110403,1.0110748457712981,11.87944393157959,14.079110698699951,3.496526783650549,-0.5085500157909171,-50.855001579091706,24.788888931274414,-52.9807293754165,46.901168820675494,-0.7706605753926059,-0.8904743225806863,0.11981374718808036,11.87944393157959,12.77950590249861,10.979381960660572,10.566665649414062,13.666666030883789
2000-05-15,3.4038290977478027,11.605554580688477,11.666666030883789,11.0,11.5,164151,-0.42898164622289237,11.80638837814331,13.96166624069214,3.4897235629899357,-0.5106582460235393,-51.06582460235393,24.788888931274414,-53.18243341658384,47.13803964566109,-0.7322980964425518,-0.8588390773530594,0.12654098091050758,11.80638837814331,12.518214430383244,11.094562325903377,10.566665649414062,13.55555534362793
2000-05-16,3.449453115463257,11.76111125946045,12.0,11.366665840148926,11.666666030883789,159228,1.3403640273323747,11.787221717834473,13.862332916259765,3.4954247236004092,-0.5040992851825215,-50.409928518252144,24.788888931274414,-52.554907595627355,40.754732747806706,-0.6814876659506695,-0.8233687950725815,0.1418811291219121,11.787221717834473,12.481139420055136,11.09330401561381,10.566665649414062,12.666666030883789
2000-05-17,3.71016001701355,12.649999618530273,12.705554962158203,11.899999618530273,12.094444274902344,480708,7.557860302994901,11.860832834243775,13.787777366638183,3.785349989401559,-0.46661980191506336,-46.66198019150634,24.788888931274414,-48.969073791078024,58.294565390961836,-0.563004209816695,-0.7712958780214042,0.20829166820470923,11.860832834243775,12.593789314528914,11.127876353958635,10.566665649414062,12.705554962158203
2000-05-18,3.775334358215332,12.872221946716309,13.533332824707031,12.166666030883789,12.355554580688477,413541,1.7566982995044,11.927777290344238,13.702999591827393,3.7086314419845112,-0.45724992104541207,-45.72499210454121,24.788888931274414,-48.07261437814454,59.365548258078974,-0.4460321515109431,-0.706243132719312,0.26021098120836894,11.927777290344238,12.77105912323431,11.084495457454167,10.566665649414062,13.533332824707031
2000-05-19,3.7411181926727295,12.755555152893066,12.86111068725586,12.222222328186035,12.86111068725586,259524,-0.9063454181117758,11.98888840675354,13.636555137634277,3.572653593207088,-0.46216911151781503,-46.2169111517815,24.788888931274414,-48.543255858473465,57.540252430024786,-0.3586111417870832,-0.6367167345328663,0.27810559274578306,11.98888840675354,12.887164951707655,11.090611861799426,10.566665649414062,13.533332824707031
2000-05-22,3.742746591567993,12.76111125946045,12.888888359069824,12.233332633972168,12.666666030883789,210105,0.0435583281228169,12.03388843536377,13.579555149078368,3.570016134280686,-0.4619348413746641,-46.19348413746641,24.788888931274414,-48.52084216101898,60.89645931998779,-0.28558893886658154,-0.5664911753996094,0.2809022365330278,12.03388843536377,12.993304870430768,11.07447200029677,10.566665649414062,13.533332824707031
2000-05-23,3.739488363265991,12.75,12.777776718139648,12.36111068725586,12.566665649414062,264762,-0.08707125292252149,12.081666231155396,13.514555149078369,3.515545914341198,-0.46240334144981876,-46.24033414498187,24.788888931274414,-48.56566570874335,60.031356439088086,-0.22600960469646125,-0.49839486125897975,0.2723852565625185,12.081666231155396,13.085040257621362,11.07829220468943,10.566665649414062,13.533332824707031
2000-05-24,3.8242170810699463,13.038887977600098,13.066665649414062,12.600000381469727,12.777776718139648,156861,2.26578805960862,12.118332862854004,13.435221824645996,3.5220746309461264,-0.4502225405515339,-45.02225405515339,24.788888931274414,-47.40027270383288,60.58732587451105,-0.15370983635352253,-0.4294578562778883,0.27574801992436576,12.118332862854004,13.206195627541234,11.030470098166774,10.566665649414062,13.533332824707031
2000-05-25,3.9708640575408936,13.538887977600098,14.0,13.05555534362793,13.244443893432617,196308,3.834682841504322,12.192499494552612,13.375666255950927,3.5824762514927735,-0.42914031864760516,-42.91403186476052,24.788888931274414,-45.3832399865287,68.75891059456532,-0.05542699977311649,-0.354651684976934,0.2992246852038175,12.192499494552612,13.451186166589633,10.933812822515591,10.566665649414062,14.0
2000-05-26,4.011598110198975,13.677777290344238,13.866665840148926,12.86111068725586,12.86111068725586,239031,1.025854656408498,12.267221689224243,13.318888473510743,3.5883129333240564,-0.4232841280248929,-42.32841280248929,24.788888931274414,-44.82295141075105,84.92460274215239,0.033286358675717054,-0.2770640762464038,0.31035043492212083,12.267221689224243,13.690315845448039,10.844127533000448,10.566665649414062,14.0
2000-05-29,4.055593490600586,13.827776908874512,14.211111068725586,13.677777290344238,13.722222328186035,101871,1.0966666245996404,12.349443864822387,13.265110683441161,3.265689373372483,-0.4169594775381731,-41.69594775381731,24.788888931274414,-44.21784313443363,90.8162961449195,0.1143775765035624,-0.19877574569641054,0.31315332219997294,12.349443864822387,13.933095292963975,10.7657924366808,10.566665649414062,14.211111068725586
2000-05-30,4.159874439239502,14.183333396911621,14.333333015441895,13.600000381469727,13.877777099609375,172782,2.571320685748968,12.45972170829773,13.240777359008788,2.984692790244374,-0.40196763597781326,-40.19676359778133,24.788888931274414,-42.78350499599239,90.39143037792962,0.2049706142861325,-0.11802647369990193,0.32299708798603444,12.45972170829773,14.230511684776125,10.688931731819334,10.566665649414062,14.333333015441895
2000-05-31,4.184316635131836,14.266666412353516,14.988887786865234,14.0,14.55555534362793,215757,0.5875418218684869,12.5711106300354,13.206888465881347,2.5140187805508036,-0.3984539457308741,-39.84539457308741,24.788888931274414,-42.44733415883656,94.23422208516813,0.2802598660395077,-0.03836920575202001,0.3186290717915277,12.5711106300354,14.50335011152545,10.638871148545352,10.566665649414062,14.988887786865234
2000-06-01,4.052333354949951,13.816665649414062,14.444443702697754,13.138888359069824,14.227776527404785,242964,-3.1542110114090693,12.648055076599121,13.164332904815673,2.5764995454906203,-0.4174279776133276,-41.74279776133276,24.788888931274414,-44.262666682158,81.62599225095929,0.30015583015835645,0.029335801430055285,0.2708200287283012,12.648055076599121,14.652330153894955,10.643779999303288,10.566665649414062,14.988887786865234
2000-06-02,4.078404903411865,13.90555477142334,14.149999618530273,13.61111068725586,13.888888359069824,179730,0.6433471306664051,12.739443969726562,13.119444007873534,2.5737014242184166,-0.41368001722323766,-41.36800172232377,24.788888931274414,-43.90408214754768,83.27972368608067,0.3194141271051052,0.08735146656506527,0.23206266054003993,12.739443969726562,14.800121578217073,10.67876636123605,10.566665649414062,14.988887786865234
2000-06-05,4.1272873878479,14.072221755981445,14.11111068725586,13.811111450195312,14.0,123345,1.1985640795908026,12.874999523162842,13.091332912445068,2.5429000920301887,-0.4066525965182124,-40.66525965182124,24.788888931274414,-43.23173662605143,83.33331040847963,0.34415786134887405,0.13871274552182702,0.20544511582704703,12.874999523162842,14.910440807672343,10.839558238653341,10.566665649414062,14.988887786865234
2000-06-06,4.055593490600586,13.827776908874512,14.027776718139648,13.672222137451172,13.877777099609375,102807,-1.7370735861452102,13.008332824707031,13.061666221618653,2.5703552823385247,-0.416959477538173,-41.6959477538173,24.788888931274414,-44.21784313443363,70.86611539081484,0.34012207716838283,0.17899461185113819,0.16112746531724464,13.008332824707031,14.916441057343809,11.100224592070253,11.0,14.988887786865234
2000-06-07,4.109364032745361,14.01111125946045,14.277776718139648,13.777776718139648,13.777776718139648,73134,1.3258411080401267,13.125832843780518,13.036888446807861,2.4751198207779876,-0.40922928661484215,-40.922928661484214,24.788888931274414,-43.47826036775853,70.45906514901286,0.34770906536808965,0.2127375025545285,0.13497156281356115,13.125832843780518,14.973083911335209,11.278581776225828,11.0,14.988887786865234
